Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:11:43-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_515_515_ESP-AN.txt	-4.3501	38.25	1	730	12	30	2032	2597.3	11.8	6725.2	7395.8	139	1	314.3	2552.1	589	0	0	0	32939.75	215120.64	178918.942	38338.03	7372.4	5571.91	71.99
OliveGIS	08Feb21	4:11:49-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_191_191_ESP-AN.txt	-5.8501	37.45	1	730	12	30	2032	2633.8	0.3	8864.8	10214	94	1	103.1	1223.1	704.3	0	0	0	10497.28	51068.77	21693.073	7223.08	3406.05	4809.69	44.79
OliveGIS	08Feb21	4:12:01-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_272_272_ESP-AN.txt	-5.4501	36.95	1	730	12	30	2032	2623.3	1.1	7053.5	7693.5	118	1	158.4	2511.3	832.1	0	0	0	35407.43	195224.84	123383.249	50965.34	9183.78	6585.91	81.17
OliveGIS	08Feb21	4:12:07-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_56_56_ESP-AN.txt	-6.7501	37.25	1	730	12	30	2032	2632.9	0	7790.7	8780.7	97	1	85.5	1954.2	760.4	0	0	0	21961.2	112364.83	50502.843	14955.62	6304.32	6514.8	70.93
OliveGIS	08Feb21	4:12:15-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_713_713_ESP-AN.txt	-3.1501	37.75	1	730	12	30	2032	2610	3.4	6685.5	7385.3	138	1	234.6	2246.5	388.2	0	0	0	31604.41	171485.02	110773.564	42653.88	7914.38	6165.31	79.56
OliveGIS	08Feb21	4:12:21-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_632_632_ESP-AN.txt	-3.6501	38.15	1	730	12	30	2032	2613.9	5	745.3	900	121	1	206.8	1787.2	394.5	0	0	0	2097.77	10913.17	4897.782	2928.54	613.54	658.1	69.49
OliveGIS	08Feb21	4:12:29-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_263_263_ESP-AN.txt	-5.5501	38.35	1	730	12	30	2032	2598.2	6.2	6888	7671	136	1	266.8	2458.3	660.5	0	0	0	31093.49	198443.27	125375.167	30897.55	7599.07	5831.5	73.27
OliveGIS	08Feb21	4:12:35-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_182_182_ESP-AN.txt	-5.8501	36.55	1	730	12	30	2032	2637.9	0	7314.6	7749.5	104	1	62.7	2363.6	799.4	0	0	0	33873.63	182117.22	109540.25	46429.19	9771.24	6868.92	83.4
OliveGIS	08Feb21	4:12:42-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_506_506_ESP-AN.txt	-4.3501	37.35	1	730	12	30	2032	2606.1	7.6	8256.6	8848.9	135	1	281.4	2532.1	624.7	0	0	0	41507.33	267216.42	186850.392	56495.45	8525.44	6735.8	72.89
OliveGIS	08Feb21	4:12:48-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_344_344_ESP-AN.txt	-5.1501	37.35	1	730	12	30	2032	2626.2	2.2	7631	8726.6	105	1	158.2	1849.4	687.1	0	0	0	17675.11	91125.36	36522.565	9383.1	4758.29	5754.3	62.98
