Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:09:55-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_559_559_ESP-AN.txt	-4.0501	37.55	1	730	12	30	1972	2371.8	6.9	8416.9	8718.1	153	1	362.5	2781	558.2	0	0	0	24367.76	191004.54	232515.615	13951.45	5730.73	4729.78	53.77
OliveGIS	08Feb21	4:10:00-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_397_397_ESP-AN.txt	-4.9501	38.25	1	730	12	30	1972	2301	7.6	8669	9146.6	158	1	395.9	2820.4	610	0	0	0	14979.41	125573.24	139768.066	5675.69	3402.22	3386.08	36.76
OliveGIS	08Feb21	4:10:06-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_478_478_ESP-AN.txt	-4.5501	38.05	1	730	12	30	1972	2615	1.6	6502.1	6956	138	1	192.7	2490.4	506.2	0	0	0	20541.97	125566.92	66026.071	19139.35	5066.66	4823.89	66.83
OliveGIS	08Feb21	4:10:13-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_173_173_ESP-AN.txt	-5.9501	37.55	1	730	12	30	1972	2638.6	0	7021.3	7580.2	112	1	104.9	1981.1	549.7	0	0	0	12273.53	60754.59	22792.255	5294.52	3153.7	4436.72	56
OliveGIS	08Feb21	4:10:20-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_335_335_ESP-AN.txt	-5.1501	36.45	1	730	12	30	1972	2529.5	0	6038	6071.5	127	1	66.7	3262.4	672.4	0	0	0	42042.46	242774.64	226976.919	160856.56	10716.01	5543.53	86.98
OliveGIS	08Feb21	4:10:27-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_254_254_ESP-AN.txt	-5.5501	37.35	1	730	12	30	1972	2634.4	0.2	7073.2	7519.2	123	1	149	2280.3	571.4	0	0	0	17260	86394.87	33719.727	9582.03	4036.91	5017.81	63.97
OliveGIS	08Feb21	4:10:34-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_416_416_ESP-AN.txt	-4.8501	37.95	1	730	12	30	1972	2565.5	1.9	6550.6	6914	145	1	295.2	2643.6	594.8	0	0	0	20287.17	131926.16	172136.188	19406.79	4965.93	4484.95	63.2
OliveGIS	08Feb21	4:10:39-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_731_731_ESP-AN.txt	-3.0501	37.85	1	730	12	30	1972	2076.9	9.6	7808.2	8326.8	166	1	477.5	3019.4	458	0	0	0	29895.75	264878.41	229879.08	16822.77	5087.5	4509.24	53.34
OliveGIS	08Feb21	4:10:44-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_650_650_ESP-AN.txt	-3.5501	38.25	1	730	12	30	1972	2536.1	3.3	7067.2	7492.2	149	1	321	2589.6	428.2	0	0	0	22100.49	151741.45	200540.035	14989.23	5444.02	4707.38	61.74
OliveGIS	08Feb21	4:10:50-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_812_812_ESP-AN.txt	-2.5501	37.15	1	730	12	30	1972	1750.7	8.6	5917.8	7817.4	175	1	481.3	3616.2	530.5	0	0	0	19863.94	144112.33	166704.975	15000.21	2975.08	3184.04	39.26
OliveGIS	08Feb21	4:10:55-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_38_38_ESP-AN.txt	-6.9501	37.65	1	730	12	30	1972	2633.1	0.2	6278.5	6471.4	125	1	114.4	2655.6	352.4	0	0	0	27232.06	139953.02	73344.493	42361.02	6355.36	5426.75	79.45
OliveGIS	08Feb21	4:11:02-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_533_533_ESP-AN.txt	-4.2501	38.35	1	730	12	30	1972	2342.7	7.9	8444.5	8929.2	157	1	406	2749.9	566.7	0	0	0	19994.58	169289.88	174420.118	9710.51	4340.78	4019.16	44.69
OliveGIS	08Feb21	4:11:08-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_371_371_ESP-AN.txt	-5.0501	37.85	1	730	12	30	1972	2632.3	1.7	6185.5	6590.3	126	1	171.3	2345.4	550.8	0	0	0	15965.53	79630.05	31176.777	9792.46	3629.33	4484.73	65.21
